x,Sol90
0.03956,43.8111
0.039564,43.811
0.039568,43.811
0.039572,43.811
0.039576,43.811
0.03958,43.8109
0.039584,43.8109
0.039588,43.8109
0.039592,43.8109
0.039596,43.8108
0.0396,43.8108
0.039604,43.8108
0.039608,43.8108
0.039612,43.8107
0.039616,43.8107
0.03962,43.8107
0.039624,43.8107
0.039628,43.8106
0.039632,43.8106
0.039636,43.8106
0.03964,43.8106
0.039644,43.8106
0.039648,43.8105
0.039652,43.8105
0.039656,43.8105
0.03966,43.8105
0.039664,43.8105
0.039668,43.8104
0.039672,43.8104
0.039676,43.8104
0.03968,43.8104
0.039684,43.8104
0.039688,43.8103
0.039692,43.8103
0.039696,43.8103
0.0397,43.8103
0.039704,43.8103
0.039708,43.8102
0.039712,43.8102
0.039716,43.8102
0.03972,43.8102
0.039724,43.8102
0.039728,43.8102
0.039732,43.8101
0.039736,43.8101
0.03974,43.8101
0.039744,43.8101
0.039748,43.8101
0.039752,43.8101
0.039756,43.8101
0.03976,43.81
0.039764,43.81
0.039768,43.81
0.039772,43.81
0.039776,43.81
0.03978,43.81
0.039784,43.81
0.039788,43.8099
0.039792,43.8099
0.039796,43.8099
0.0398,43.8099
0.039804,43.8099
0.039808,43.8099
0.039812,43.8099
0.039816,43.8099
0.03982,43.8099
0.039824,43.8099
0.039828,43.8098
0.039832,43.8098
0.039836,43.8098
0.03984,43.8098
0.039844,43.8098
0.039848,43.8098
0.039852,43.8098
0.039856,43.8098
0.03986,43.8098
0.039864,43.8098
0.039868,43.8098
0.039872,43.8098
0.039876,43.8097
0.03988,43.8097
0.039884,43.8097
0.039888,43.8097
0.039892,43.8097
0.039896,43.8097
0.0399,43.8097
0.039904,43.8097
0.039908,43.8097
0.039912,43.8097
0.039916,43.8097
0.03992,43.8097
0.039924,43.8097
0.039928,43.8097
0.039932,43.8097
0.039936,43.8097
0.03994,43.8097
0.039944,43.8097
0.039948,43.8097
0.039952,43.8097
0.039956,43.8097
0.03996,43.8097
0.039964,43.8097
0.039968,43.8097
0.039972,43.8097
0.039976,43.8097
0.03998,43.8097
0.039984,43.8097
0.039988,43.8097
0.039992,43.8097
0.039996,43.8097
