x,Sol1
0.03958,29.1472
0.039584,29.1472
0.039588,29.1472
0.039592,29.1471
0.039596,29.1471
0.0396,29.1471
0.039604,29.1471
0.039608,29.147
0.039612,29.147
0.039616,29.147
0.03962,29.147
0.039624,29.1469
0.039628,29.1469
0.039632,29.1469
0.039636,29.1469
0.03964,29.1468
0.039644,29.1468
0.039648,29.1468
0.039652,29.1468
0.039656,29.1468
0.03966,29.1467
0.039664,29.1467
0.039668,29.1467
0.039672,29.1467
0.039676,29.1467
0.03968,29.1466
0.039684,29.1466
0.039688,29.1466
0.039692,29.1466
0.039696,29.1466
0.0397,29.1465
0.039704,29.1465
0.039708,29.1465
0.039712,29.1465
0.039716,29.1465
0.03972,29.1465
0.039724,29.1464
0.039728,29.1464
0.039732,29.1464
0.039736,29.1464
0.03974,29.1464
0.039744,29.1464
0.039748,29.1463
0.039752,29.1463
0.039756,29.1463
0.03976,29.1463
0.039764,29.1463
0.039768,29.1463
0.039772,29.1463
0.039776,29.1462
0.03978,29.1462
0.039784,29.1462
0.039788,29.1462
0.039792,29.1462
0.039796,29.1462
0.0398,29.1462
0.039804,29.1462
0.039808,29.1461
0.039812,29.1461
0.039816,29.1461
0.03982,29.1461
0.039824,29.1461
0.039828,29.1461
0.039832,29.1461
0.039836,29.1461
0.03984,29.1461
0.039844,29.1461
0.039848,29.1461
0.039852,29.146
0.039856,29.146
0.03986,29.146
0.039864,29.146
0.039868,29.146
0.039872,29.146
0.039876,29.146
0.03988,29.146
0.039884,29.146
0.039888,29.146
0.039892,29.146
0.039896,29.146
0.0399,29.146
0.039904,29.146
0.039908,29.1459
0.039912,29.1459
0.039916,29.1459
0.03992,29.1459
0.039924,29.1459
0.039928,29.1459
0.039932,29.1459
0.039936,29.1459
0.03994,29.1459
0.039944,29.1459
0.039948,29.1459
0.039952,29.1459
0.039956,29.1459
0.03996,29.1459
0.039964,29.1459
0.039968,29.1459
0.039972,29.1459
0.039976,29.1459
0.03998,29.1459
0.039984,29.1459
0.039988,29.1459
0.039992,29.1459
0.039996,29.1459
