x,Sol60
0.03958,42.1793
0.039584,42.1793
0.039588,42.1793
0.039592,42.1792
0.039596,42.1792
0.0396,42.1792
0.039604,42.1792
0.039608,42.1791
0.039612,42.1791
0.039616,42.1791
0.03962,42.1791
0.039624,42.179
0.039628,42.179
0.039632,42.179
0.039636,42.179
0.03964,42.179
0.039644,42.1789
0.039648,42.1789
0.039652,42.1789
0.039656,42.1789
0.03966,42.1788
0.039664,42.1788
0.039668,42.1788
0.039672,42.1788
0.039676,42.1788
0.03968,42.1787
0.039684,42.1787
0.039688,42.1787
0.039692,42.1787
0.039696,42.1787
0.0397,42.1787
0.039704,42.1786
0.039708,42.1786
0.039712,42.1786
0.039716,42.1786
0.03972,42.1786
0.039724,42.1786
0.039728,42.1785
0.039732,42.1785
0.039736,42.1785
0.03974,42.1785
0.039744,42.1785
0.039748,42.1785
0.039752,42.1784
0.039756,42.1784
0.03976,42.1784
0.039764,42.1784
0.039768,42.1784
0.039772,42.1784
0.039776,42.1784
0.03978,42.1783
0.039784,42.1783
0.039788,42.1783
0.039792,42.1783
0.039796,42.1783
0.0398,42.1783
0.039804,42.1783
0.039808,42.1783
0.039812,42.1783
0.039816,42.1782
0.03982,42.1782
0.039824,42.1782
0.039828,42.1782
0.039832,42.1782
0.039836,42.1782
0.03984,42.1782
0.039844,42.1782
0.039848,42.1782
0.039852,42.1782
0.039856,42.1782
0.03986,42.1781
0.039864,42.1781
0.039868,42.1781
0.039872,42.1781
0.039876,42.1781
0.03988,42.1781
0.039884,42.1781
0.039888,42.1781
0.039892,42.1781
0.039896,42.1781
0.0399,42.1781
0.039904,42.1781
0.039908,42.1781
0.039912,42.1781
0.039916,42.1781
0.03992,42.1781
0.039924,42.1781
0.039928,42.1781
0.039932,42.178
0.039936,42.178
0.03994,42.178
0.039944,42.178
0.039948,42.178
0.039952,42.178
0.039956,42.178
0.03996,42.178
0.039964,42.178
0.039968,42.178
0.039972,42.178
0.039976,42.178
0.03998,42.178
0.039984,42.178
0.039988,42.178
0.039992,42.178
0.039996,42.178
